time,layout.data_offset,data[0],data[1],data[2]
182763338480,0,6.62227490463163,6.572928267561867,6.272928267561867
183002676487,0,6.615929336375121,6.558819222066538,6.258819222066538
183243193248,0,6.608207269137704,6.5387086640009535,6.238708664000954
183450713938,0,6.5999947201828695,6.526081779589357,6.226081779589357
183708240161,0,6.591588590861388,6.5159334269680524,6.215933426968053
183909040473,0,6.583144823173249,6.507150913979996,6.207150913979996
184120142224,0,6.574396318486793,6.495659776308685,6.195659776308685
184334139824,0,6.564756955511983,6.478002688738702,6.178002688738702
184561169045,0,6.554537961282653,6.4625670132186865,6.162567013218687
184781475857,0,6.544091430762385,6.450072656079968,6.150072656079968
184984676408,0,6.533677464159737,6.4399517647359055,6.139951764735906
185217734389,0,6.523136216154199,6.428264984104349,6.128264984104349
185437321664,0,6.511833026065404,6.410104315266253,6.110104315266253
185638186393,0,6.499517479485729,6.388677560268652,6.0886775602686525
185852559007,0,6.4859980504579955,6.3643231892083865,6.064323189208387
186078435786,0,6.471236783241255,6.338385378290591,6.038385378290591
186317108015,0,6.455938363781156,6.318252588640267,6.018252588640268
186532004889,0,6.441053420690468,6.307088932874279,6.00708893287428
186744561631,0,6.4270380474608775,6.30089968839456,6.0008996883945604
186948020644,0,6.414365340407359,6.300310976925691,6.000310976925691
187153271147,0,6.40295425573053,6.300254493639068,6.000254493639068
187370216320,0,6.392123301833359,6.294644716758816,5.994644716758816
187568457658,0,6.381156275769287,6.282453041192638,5.982453041192638
187772369991,0,6.369843930715514,6.268032825231552,5.968032825231552
187984246332,0,6.35828231214444,6.2542277450047745,5.954227745004775
188196409948,0,6.347661430420919,6.25207349490923,5.95207349490923
188405538113,0,6.34019053649298,6.272952491141528,5.972952491141529
188629429642,0,6.337342139338575,6.311706564948933,6.011706564948933
188844477141,0,6.339393855957064,6.357859305523464,6.057859305523464
189058188349,0,6.34618417854497,6.407297081836122,6.107297081836122
189280409441,0,6.356231783588943,6.446660228984705,6.146660228984705
189512975927,0,6.36922314407095,6.48614538840901,6.1861453884090105
189721410602,0,6.383533011760248,6.512321820963934,6.212321820963934
189950716103,0,6.39802271112731,6.528430005430872,6.228430005430872
190182255286,0,6.41193157468813,6.537111346735512,6.237111346735512
190404613454,0,6.425632842754085,6.548944255347681,6.2489442553476815
190618416875,0,6.438935531195084,6.558659727164071,6.258659727164071
190832023896,0,6.4515491180319895,6.565071399564136,6.265071399564136
191050371007,0,6.462970707473645,6.5657650124485505,6.265765012448551
191264090334,0,6.472467896538685,6.557942598124044,6.257942598124044
191493410305,0,6.480115533166088,6.548944262812715,6.248944262812715
191713225075,0,6.486515237695543,6.544112578460641,6.2441125784606415
191928392784,0,6.492574466686612,6.54710752760624,6.24710752760624
192150286357,0,6.498835668304321,6.5551864828636965,6.255186482863697
192373425047,0,6.505018956867764,6.560668553938755,6.260668553938755
192607764976,0,6.510946073874938,6.564290126939502,6.264290126939502
192824935081,0,6.517064947912321,6.572134814248761,6.272134814248761
193043868860,0,6.523640080154448,6.582816270333592,6.282816270333592
193266028812,0,6.530725525812507,6.594494536735039,6.294494536735039
193512218140,0,6.537647855261459,6.59994882030203,6.29994882030203
193728355115,0,6.543538522814766,6.596554530794531,6.296554530794531
193953537516,0,6.548291119422897,6.5910644888960785,6.291064488896079
194174862328,0,6.55254267114212,6.590806636615132,6.290806636615132
194396357490,0,6.556686962616262,6.593985585883539,6.293985585883539
194618849740,0,6.5609737746463725,6.599555082917368,6.299555082917368
194830345678,0,6.565091542722003,6.602151455402683,6.302151455402683
195061354839,0,6.568366907951649,6.597845195018461,6.2978451950184615
195285258380,0,6.5704707505867805,6.589405334302968,6.289405334302968
195505379574,0,6.571386550777708,6.57962875249606,6.27962875249606
195745351399,0,6.571032647428447,6.567847517285093,6.267847517285094
195961486967,0,6.569454851421151,6.555254687355487,6.255254687355487
196176601294,0,6.5672588143261805,6.547494480471445,6.247494480471445
196395093294,0,6.565161750949524,6.546288180559614,6.246288180559614
196638007905,0,6.563642402465845,6.549968266112739,6.249968266112739
196846096990,0,6.563004585839828,6.557264236205671,6.257264236205671
197066395184,0,6.563276487812365,6.565723605565196,6.265723605565197
197295940621,0,6.564470542598702,6.575217035675734,6.275217035675734
197526404894,0,6.566573623462997,6.585501351241654,6.285501351241654
197740843004,0,6.568715109771468,6.587988486547714,6.2879884865477145
197957350377,0,6.569614120998911,6.577705222045895,6.2777052220458955
198187673154,0,6.56843960168064,6.557868927816205,6.257868927816205
198407282778,0,6.565062218575816,6.534665770632397,6.234665770632398
198640053951,0,6.560582658257276,6.5202666153904145,6.220266615390415
198848202085,0,6.555641296506166,6.5111690407461715,6.211169040746172
199080274439,0,6.55070156238101,6.506243955254612,6.206243955254612
199325736910,0,6.545776040989611,6.501446348467018,6.201446348467019
199548369363,0,6.540784085725443,6.49585648834793,6.19585648834793
199770992423,0,6.535655832472273,6.489501553193738,6.189501553193738
199984141354,0,6.530360993622386,6.482707443973405,6.182707443973405
200198620667,0,6.524401630364947,6.470767361047995,6.170767361047996
200419231720,0,6.517204775893639,6.452433085651862,6.152433085651862
200649962823,0,6.508749304508057,6.4326500620378235,6.132650062037824
200884475442,0,6.499568932771051,6.416945587137997,6.116945587137997
201108263809,0,6.490151609957192,6.40539570463247,6.10539570463247
201321084034,0,6.480240606499343,6.391041575378702,6.091041575378703
201560667439,0,6.46930897509299,6.370924292435809,6.0709242924358096
201780498149,0,6.457734942936495,6.353568653528046,6.053568653528046
202020714757,0,6.445970122206523,6.3400867356367705,6.040086735636771
202251241230,0,6.4342597749974075,6.328866650115366,6.028866650115366
202461386115,0,6.423008595364756,6.321747978670891,6.021747978670891
202691171129,0,6.411564909823265,6.3085717399498495,6.00857173994985
202913399905,0,6.399333546157102,6.28925127316164,5.98925127316164
203148973769,0,6.386293266244175,6.268930747027838,5.968930747027838
203376816291,0,6.372403950235423,6.247400106156648,5.947400106156648
203593821415,0,6.357653684915458,6.224901297035766,5.924901297035766
203833316490,0,6.342057012591198,6.201686961672859,5.901686961672859
204079035201,0,6.326319794684396,6.18468483352318,5.88468483352318
204303145271,0,6.311200118130645,6.175123029146883,5.8751230291468834
204527312898,0,6.297023667067476,6.169435607498958,5.869435607498958
204755323418,0,6.2833362521190175,6.160149517582888,5.860149517582888
204994579607,0,6.269835710801462,6.148330838943461,5.848330838943461
205234742434,0,6.25709516806219,6.14243028340874,5.84243028340874
205475452542,0,6.245357358546793,6.139717072908227,5.839717072908227
205721825379,0,6.234715239692049,6.138936169999352,5.838936169999352
205975001130,0,6.224403278097598,6.1315956237475415,5.831595623747542
206202788289,0,6.213840584515014,6.1187763422717625,5.818776342271763
206460283394,0,6.202700470903982,6.102439448404684,5.802439448404685
206704110596,0,6.191082106159383,6.0865168234579965,5.786516823457997
206933758842,0,6.179735879617885,6.077619840744405,5.777619840744405
207161256476,0,6.169083717576616,6.073214259205201,5.773214259205202
207381989991,0,6.159077415114644,6.0690206929568875,5.769020692956888
207635248847,0,6.148931496899497,6.057618232963174,5.757618232963174
207866620154,0,6.13871624416616,6.046778969566126,5.746778969566126
208108548212,0,6.128759055110222,6.03914435360678,5.73914435360678
208348698818,0,6.118619023094648,6.02735873495448,5.72735873495448
208594923947,0,6.108694975555612,6.019378547704289,5.719378547704289
208842730421,0,6.099323108596965,6.014976305969141,5.714976305969141
209080147631,0,6.090311096695607,6.009202989583378,5.709202989583378
209323372040,0,6.080946579839518,5.996665928134716,5.696665928134716
209557590138,0,6.071090750059047,5.9823882820348055,5.682388282034806
209788498046,0,6.0614049904142675,5.974233153611256,5.674233153611256
210021729823,0,6.052070373689108,5.968058823162666,5.668058823162666
210253352775,0,6.042402327229572,5.955389909093751,5.655389909093751
210481907278,0,6.032102012576926,5.93939918070311,5.63939918070311
210718815422,0,6.021453772296333,5.925619609770993,5.625619609770993
210970722369,0,6.011053741588358,5.917453465216588,5.617453465216588
211201341731,0,6.000571975143722,5.906236077141995,5.606236077141995
211446428926,0,5.9896988176866035,5.891840400572534,5.591840400572535
211691344092,0,5.979073998189226,5.88345062271283,5.58345062271283
211908494442,0,5.969085021334522,5.879184229642187,5.579184229642187
212143611053,0,5.959162893068525,5.869863738674553,5.569863738674553
212394121982,0,5.949496285108297,5.862496813466247,5.562496813466248
212635085103,0,5.940448146359819,5.85901489762352,5.55901489762352
212880451084,0,5.93144928893449,5.850459572106531,5.550459572106531
213131235822,0,5.922854239447794,5.845498794067529,5.545498794067529
213381767266,0,5.914466247428719,5.8389743192570425,5.538974319257043
213624214300,0,5.906213283735333,5.831936610494862,5.531936610494862
213847445479,0,5.898090141473219,5.824981861114189,5.524981861114189
214070269875,0,5.890130892107133,5.8184976478123644,5.518497647812365
214322179662,0,5.8821734186436645,5.810556157472448,5.510556157472448
214551523890,0,5.874404312390085,5.8044823561078625,5.504482356107863
214796567529,0,5.8667117785532,5.797478974021238,5.497478974021238
215035239998,0,5.859263647185898,5.792230464880178,5.492230464880178
215254796479,0,5.851790513658843,5.784532311915344,5.484532311915344
215486416565,0,5.844682851418315,5.780713891253565,5.480713891253565
215722225758,0,5.837434095055596,5.7721952877911304,5.472195287791131
215957625123,0,5.830361731782567,5.766710462325306,5.466710462325306
216208110002,0,5.823129307252497,5.758037486481868,5.458037486481868
216450454573,0,5.815807281041146,5.749909045138989,5.449909045138989
216679005547,0,5.808168285290517,5.73941732353485,5.43941732353485
216911398196,0,5.800211209442676,5.728597526812104,5.428597526812104
217134141515,0,5.791833060375465,5.716429718770573,5.416429718770573
217380108972,0,5.782878475920596,5.702287215826774,5.4022872158267745
217631489419,0,5.773442097313643,5.688514689851067,5.388514689851067
218555812103,0,5.763219617221057,5.671217296387784,5.371217296387784
218774788611,0,5.752373376737646,5.654757212386944,5.354757212386944
